Date,Value
20041018,99.83155
20041015,99.17297
20041014,100.79525
20041013,101.66318
20041012,102.10109
20041008,102.35041
20041007,103.24899
20041006,101.73849
20041005,101.96085
20041004,100.54109
20041001,98.4685
20040930,98.35825
20040929,98.29394
20040928,97.58037
20040927,98.00391
20040924,98.54341
20040922,100.2408
20040921,100.67376
20040917,100.62774
20040916,100.17248
20040915,101.75065
20040914,102.15936
20040913,100.69925
20040910,100.3461
20040909,101.93332
20040908,102.45196
20040907,101.72015
20040906,99.91936
20040903,100.67897
20040902,100.55369
20040901,99.78427
20040831,100.01249
20040830,100.67177
20040827,100.27386
20040826,100.80673
20040825,98.57667
20040824,98.65002
20040823,98.59817
20040820,97.77063
20040819,97.6988
20040818,96.36946
20040817,96.89216
20040816,96.59927
20040813,98.25086
20040812,99.28299
20040811,99.78507
20040810,98.07537
20040809,97.77849
20040806,98.73701
20040805,99.8788
20040804,99.93605
20040803,101.21356
20040802,101.71267
20040730,101.24259
20040729,101.12717
20040728,100.74043
20040727,100.57541
20040726,100.23723
20040723,101.81589
20040722,102.13995
20040721,102.26108
20040720,102.20831
20040716,102.39668
20040715,103.06792
20040714,105.22159
20040713,104.04107
20040712,104.04193
20040709,101.89351
20040708,102.80237
20040707,102.78745
20040706,104.28321
20040705,104.95999
20040702,106.28739
20040701,107.54975
20040630,106.87128
20040629,106.50032
20040628,106.47088
20040625,106.04447
20040624,105.12361
20040623,104.9262
20040622,103.96375
20040621,103.20773
20040618,104.01588
20040617,104.81786
20040616,103.67917
20040615,103.25779
20040614,103.70958
20040611,104.50053
20040610,102.44683
20040609,103.777
20040608,104.05356
20040607,101.05449
20040604,99.75265
20040603,101.62508
20040602,101.58932
20040601,100.98285
20040531,101.63956
20040528,101.34441
20040527,100.51439
20040526,99.79859
20040525,99.48469
20040524,99.59366
20040521,97.6574
20040520,98.08993
20040519,96.64845
20040518,94.36398
20040517,96.57517
20040514,96.97748
20040513,99.17919
20040512,98.70432
20040511,97.30399
20040510,101.98662
20040507,102.89917
20040506,105.51108
20040430,106.16539
20040428,108.19664
20040427,108.427
20040426,108.71714
20040423,107.85108
20040422,107.73867
20040421,106.89525
20040420,105.69342
20040419,106.09638
20040416,105.66222
20040415,108.45367
20040414,108.08269
20040413,108.86911
20040412,107.0602
20040409,107.94126
20040408,108.05376
20040407,108.19921
20040406,108.32207
20040405,107.58661
20040402,105.47869
20040401,105.84757
20040331,105.596
20040330,106.46584
20040329,105.91574
20040326,104.61696
20040325,102.82294
20040324,101.70421
20040323,100.94805
20040322,102.23402
20040319,102.88765
20040318,104.18371
20040317,101.61631
20040316,101.11936
20040315,101.296
20040312,100.312
20040311,101.5276
20040310,103.04135
20040309,102.87814
20040308,103.82835
20040305,103.02078
20040304,101.71162
20040303,101.82258
20040302,101.5337
20040301,99.55566
20040227,97.12969
20040226,95.9736
20040225,95.10606
20040224,96.95127
20040223,96.1658
20040220,96.05827
20040219,95.97622
20040218,96.00549
20040217,94.0968
20040216,94.27926
20040213,93.21887
20040212,93.24734
20040210,93.05353
20040209,93.9882
20040206,93.64527
20040205,92.6007
20040204,94.61871
20040203,96.06043
20040202,95.94242
20040130,95.83344
20040129,95.87236
20040128,96.57032
20040127,98.49082
20040126,98.19124
20040123,98.26696
20040122,98.68975
20040121,98.75169
20040120,98.84074
20040119,97.69166
20040116,95.83824
20040115,96.95693
20040114,96.34652
20040113,97.9431
20040109,97.54789
20040108,95.92237
20040107,96.49303
20040106,97.13048
20040105,96.06496
20031230,94.64447
20031229,93.09838
20031226,92.22569
20031225,91.96049
20031224,92.49906
20031222,91.26502
20031219,91.06188
20031218,89.91138
20031217,91.41669
20031216,91.99861
20031215,91.70269
20031212,90.11146
20031211,88.53692
20031210,89.34255
20031209,89.73261
20031208,91.3695
20031205,92.38901
20031204,91.90681
20031203,92.44024
20031202,92.89264
20031201,88.83478
20031128,90.15358
20031127,90.34108
20031126,88.74252
20031125,88.74736
20031121,87.13209
20031120,86.48725
20031119,87.30482
20031118,87.27534
20031117,89.7429
20031114,92.15375
20031113,92.12346
20031112,91.20657
20031111,92.49415
20031110,94.03926
20031107,94.05222
20031106,96.10597
20031105,96.12387
20031104,95.13049
20031031,95.16239
20031030,95.21305
20031029,94.86912
20031028,93.32132
20031027,92.26283
20031024,92.54185
20031023,95.7638
20031022,98.39433
20031021,100.04084
20031020,97.7532
20031017,98.26555
20031016,96.92568
20031015,97.7358
20031014,96.72856
20031010,93.93313
20031009,93.66692
20031008,95.603
20031007,95.54284
20031006,96.10014
20031003,94.45813
20031002,93.2933
20031001,91.21217
20030930,91.85876
20030929,92.02709
20030926,91.16706
20030925,92.44483
20030924,93.93011
20030922,96.98274
20030919,99.25565
20030918,97.48721
20030917,98.03117
20030916,96.14834
20030912,95.09044
20030911,95.75755
20030910,96.81832
20030909,95.9713
20030908,94.44291
20030905,95.3862
20030904,95.93455
20030903,96.11063
20030902,95.1944
20030901,92.70044
20030829,91.85676
20030828,91.86496
20030827,91.97728
20030826,90.81505
20030825,91.22163
20030822,92.10269
20030821,91.05588
20030820,90.74967
20030819,90.32555
20030818,88.36857
20030815,88.38391
20030814,86.5634
20030813,85.82517
20030812,84.93499
20030811,83.25271
20030808,82.51327
20030807,83.03481
20030806,82.70273
20030805,84.04279
20030804,84.68705
20030801,85.7299
20030731,85.54659
20030730,87.37169
20030729,88.03195
20030728,86.82493
20030725,86.04095
20030724,85.97242
20030723,85.34664
20030722,84.78149
20030718,84.39794
20030717,86.18872
20030716,87.41485
20030715,87.79403
20030714,86.58933
20030711,87.88273
20030710,88.95596
20030709,88.46743
20030708,88.42407
20030707,85.56314
20030704,85.12555
20030703,86.57588
20030702,83.37863
20030701,81.01366
20030630,81.12761
20030627,80.27437
20030626,79.61384
20030625,79.41188
20030624,80.92632
20030623,81.31022
20030620,80.5293
20030619,81.36037
20030618,81.02474
20030617,79.80931
20030616,79.70588
20030613,79.78647
20030612,80.04563
20030611,78.67032
20030610,78.02021
20030609,78.43233
20030606,77.42085
20030605,77.04526
20030604,76.81764
20030603,76.26961
20030602,75.68102
20030530,74.70576
20030529,73.76302
20030528,73.16725
20030527,72.91004
20030526,72.95033
20030523,72.38493
20030522,71.31084
20030521,71.85411
20030520,71.2653
20030519,72.27102
20030516,72.66312
20030515,73.39884
20030514,73.25947
20030513,73.72047
20030512,73.11162
20030509,72.05645
20030508,71.88663
20030507,72.44207
20030506,71.19935
20030502,70.08666
20030501,69.63437
20030430,68.7299
20030428,68.65746
20030425,69.72383
20030424,70.13296
20030423,69.92748
20030422,71.05217
20030421,70.60855
20030418,70.32903
20030417,69.92444
20030416,70.47652
20030415,69.57455
20030414,69.73404
20030411,70.96263
20030410,71.63997
20030409,72.26985
20030408,73.31687
20030407,72.70745
20030404,71.52558
20030403,72.88973
20030402,71.99989
20030401,70.62523
20030331,73.52537
20030328,74.52667
20030327,74.37352
20030326,73.45706
20030325,74.36995
20030324,73.83941
20030320,72.37729
20030319,70.92296
20030318,71.16215
20030317,71.54754
20030314,70.60081
20030313,71.03296
20030312,70.56414
20030311,71.19446
20030310,72.25092
20030307,73.95458
20030306,75.35101
20030305,74.89214
20030304,75.46793
20030303,74.85141
20030228,75.06846
20030227,74.37835
20030226,74.30488
20030225,75.55026
20030224,75.87995
20030221,77.28437
20030220,77.12736
20030219,78.36971
20030218,78.459
20030217,78.45098
20030214,77.28709
20030213,77.36948
20030212,76.12903
20030210,75.42246
20030207,75.84256
20030206,76.6305
20030205,75.32802
20030204,76.57188
20030203,74.22813
20030131,74.35983
20030130,74.93901
20030129,76.49163
20030128,76.4318
20030127,77.47375
20030124,78.65277
20030123,77.40304
20030122,77.76702
20030121,76.78254
20030120,77.5499
20030117,76.97834
20030116,77.10778
20030115,76.95462
20030114,76.41687
20030110,76.94752
20030109,75.91744
20030108,77.56056
20030107,79.40725
20030106,78.21557
20021230,77.66702
20021227,78.20963
20021226,77.13405
20021225,76.54946
20021224,76.0142
20021220,75.85636
20021219,75.06411
20021218,76.3981
20021217,76.98626
20021216,76.6747
20021213,78.51313
20021212,79.0286
20021211,80.13165
20021210,79.15036
20021209,79.95801
20021206,80.58966
20021205,81.3128
20021204,82.66344
20021203,83.64515
20021202,83.40597
20021129,82.98995
20021128,81.07026
20021127,79.11763
20021126,80.845
20021125,79.79261
20021122,79.32661
20021121,77.40829
20021120,75.93317
20021119,75.5194
20021118,76.78547
20021115,76.17789
20021114,76.34102
20021113,77.1178
20021112,76.10526
20021111,77.99505
20021108,79.7683
20021107,80.63655
20021106,80.95582
20021105,79.38394
20021101,78.0512
20021031,79.58723
20021030,77.71362
20021029,78.39473
20021028,77.99596
20021025,77.31229
20021024,78.39709
20021023,77.5684
20021022,80.59686
20021021,81.76418
20021018,81.21097
20021017,79.83976
20021016,80.11818
20021015,77.57342
20021011,76.33828
20021010,76.0148
20021009,77.71741
20021008,78.36307
20021007,80.31863
20021004,80.20963
20021003,81.71674
20021002,83.38674
20021001,83.63906
20020930,84.74052
20020927,84.7754
20020926,83.33484
20020925,82.94668
20020924,84.51719
20020920,85.95815
20020919,86.4093
20020918,84.75155
20020917,83.92639
20020913,83.38987
20020912,84.01392
20020911,84.32294
20020910,84.14364
20020909,83.02654
20020906,81.92835
20020905,82.19765
20020904,82.05518
20020903,84.90719
20020902,85.86105
20020830,86.68257
20020829,86.90692
20020828,89.14733
20020827,89.95911
20020826,88.34172
20020823,88.99992
20020822,86.88944
20020821,85.81502
20020820,87.1287
20020819,87.9078
20020816,88.76786
20020815,87.78405
20020814,86.98576
20020813,87.16336
20020812,89.6001
20020809,89.14688
20020808,88.81415
20020807,86.85612
20020806,86.80974
20020805,86.85675
20020802,87.48521
20020801,89.15994
20020731,89.53974
20020730,88.15704
20020729,86.92176
20020726,88.76184
20020725,90.57516
20020724,91.15935
20020723,90.77715
20020722,90.45172
20020719,93.45729
20020718,93.0608
20020717,91.97635
20020716,92.39342
20020715,94.59332
20020712,95.04001
20020711,95.29356
20020710,97.15021
20020709,96.78714
20020708,98.07362
20020705,95.58294
20020704,96.13462
20020703,94.16633
20020702,94.02745
20020701,95.35988
20020628,92.89975
20020627,90.94509
20020626,92.77243
20020625,93.46252
20020624,91.69685
20020621,93.69306
20020620,93.39768
20020619,95.88716
20020618,96.36195
20020617,96.98238
20020614,99.4387
20020613,101.7237
20020612,102.06089
20020611,101.94163
20020610,102.76505
20020607,102.83303
20020606,105.02833
20020605,105.16641
20020604,106.62676
20020603,106.27866
20020531,105.96098
20020530,106.07072
20020529,106.25938
20020528,107.09215
20020527,107.28393
20020524,107.73227
20020523,107.73166
20020522,105.52819
20020521,105.9584
20020520,106.60637
20020517,106.10732
20020516,104.66594
20020515,103.10668
20020514,102.90004
20020513,102.9978
20020510,103.44015
20020509,104.22424
20020508,101.6385
20020507,102.82047
20020502,103.90414
20020501,103.17774
20020430,103.21393
20020426,104.65426
20020425,104.84808
20020424,105.46989
20020423,104.32301
20020422,103.51901
20020419,103.02557
20020418,103.22985
20020417,102.64081
20020416,100.3881
20020415,98.96496
20020412,99.37041
20020411,101.25785
20020410,99.34469
20020409,101.67135
20020408,101.42446
20020405,101.93061
20020404,102.6057
20020403,99.77412
20020402,100.22547
20020401,99.99443
20020329,102.09203
20020328,101.86258
20020327,101.40652
20020326,100.96844
20020325,101.99048
20020322,102.98406
20020320,106.44201
20020319,104.21429
20020318,105.64904
20020315,104.39538
20020314,103.1847
20020313,103.76842
20020312,106.70951
20020311,107.30589
20020308,105.32875
20020307,103.30378
20020306,102.32158
20020305,103.8042
20020304,98.61984
20020301,96.00123
20020228,96.03859
20020227,92.82498
20020226,94.15299
20020225,93.96269
20020222,92.47351
20020221,89.7936
20020220,88.52216
20020219,91.60364
20020218,90.67921
20020215,91.28249
20020214,90.43292
20020213,89.50768
20020212,88.828
20020208,86.46012
20020207,85.61885
20020206,85.65589
20020205,86.4865
20020204,88.49046
20020201,90.54833
20020131,90.0542
20020130,89.776
20020129,92.12786
20020128,92.02319
20020125,91.42037
20020124,90.92988
20020123,90.79184
20020122,92.15802
20020121,92.30861
20020118,91.61403
20020117,91.70105
20020116,91.67711
20020115,93.45789
20020111,95.14746
20020110,96.09875
20020109,96.08506
20020108,97.61658
20020107,97.17288
20020104,95.52642
20011228,94.43267
20011227,91.95648
20011226,92.40214
20011225,93.0843
20011221,93.31017
20011220,94.22171
20011219,93.295
20011218,93.64986
20011217,94.28516
20011214,94.22458
20011213,96.43677
20011212,94.44822
20011211,94.84683
20011210,96.85611
20011207,97.82997
20011206,97.90507
20011205,95.26612
20011204,94.14538
20011203,96.5779
20011130,96.16822
20011129,95.79044
20011128,97.99391
20011127,99.25387
20011126,97.40642
20011122,95.88065
20011121,94.99921
20011120,97.34485
20011119,96.019
20011116,94.71807
20011115,91.83525
20011114,91.57148
20011113,90.8968
20011112,92.70885
20011109,94.31116
20011108,93.61036
20011107,95.88465
20011106,94.98283
20011105,94.07053
20011102,94.4644
20011101,94.28684
20011031,94.49856
20011030,95.30928
20011029,97.72799
20011026,99.19544
20011025,98.34368
20011024,97.9256
20011023,96.8772
20011022,95.36734
20011019,94.94689
20011018,96.50223
20011017,96.56476
20011016,94.31677
20011015,95.41787
20011012,94.6824
20011011,90.97773
20011010,90.17396
20011009,91.41782
20011005,91.7078
20011004,90.47349
20011003,91.78911
20011002,89.38678
20011001,87.93575
20010928,88.177
20010927,86.61624
20010926,87.30918
20010925,86.94579
20010921,87.04494
20010920,88.56978
20010919,87.09054
20010918,86.65031
20010917,89.05356
20010914,86.83446
20010913,87.26999
20010912,91.48199
20010911,92.32953
20010910,93.59315
20010907,94.81998
20010906,95.02556
20010905,95.86673
20010904,93.38716
20010903,96.12375
20010831,96.95326
20010830,98.01224
20010829,99.62523
20010828,101.03864
20010827,101.10163
20010824,100.25319
20010823,102.36635
20010822,100.7206
20010821,101.69175
20010820,102.06407
20010817,103.88056
20010816,104.95386
20010815,106.56218
20010814,104.42879
20010813,105.52579
20010810,105.50516
20010809,108.80782
20010808,110.76109
20010807,109.65403
20010806,109.90202
20010803,111.29406
20010802,108.80051
20010801,107.54228
20010731,105.26523
20010730,107.08138
20010727,107.12334
20010726,107.69913
20010725,106.76834
20010724,104.93776
20010723,107.48293
20010719,107.33903
20010718,109.24483
20010717,110.20209
20010716,112.0538
20010713,112.24796
20010712,109.78496
20010711,110.30316
20010710,111.04421
20010709,110.42144
20010706,113.32312
20010705,113.79198
20010704,116.06261
20010703,116.43727
20010702,117.22492
20010629,116.33266
20010628,116.30525
20010627,116.93908
20010626,116.09729
20010625,117.99164
20010622,118.00852
20010621,115.72409
20010620,113.78707
20010619,115.10959
20010618,115.28662
20010615,115.00337
20010614,116.05669
20010613,116.69097
20010612,118.63965
20010611,121.2471
20010608,120.32446
20010607,118.62096
20010606,120.24982
20010605,119.85209
20010604,120.53006
20010601,121.05274
20010531,121.20135
20010530,123.91206
20010529,123.94176
20010528,124.37698
20010525,125.49736
20010524,126.02742
20010523,126.78821
20010522,129.00838
20010521,125.87397
20010518,125.93424
20010517,125.03151
20010516,127.01003
20010515,125.13334
20010514,127.18196
20010511,127.42847
20010510,127.12499
20010509,128.807
20010508,130.6091
20010507,130.41175
20010502,130.80129
20010501,127.54946
20010427,126.88013
20010426,126.14623
20010425,124.49056
20010424,123.06837
20010423,125.08065
20010420,125.36616
20010419,124.8966
20010418,119.16853
20010417,119.13395
20010416,120.69618
20010413,121.62468
20010412,119.48495
20010411,115.79546
20010410,116.48356
20010409,120.50278
20010406,122.31386
20010405,120.86362
20010404,118.25413
20010403,117.48041
20010402,118.38533
20010330,119.58472
20010329,123.24014
20010328,124.07989
20010327,124.56872
20010326,120.3126
20010323,116.41717
20010322,117.35499
20010321,110.24887
20010319,110.13653
20010316,110.11613
20010315,105.84139
20010314,107.79033
20010313,109.09427
20010312,113.41714
20010309,113.66291
20010308,114.86266
20010307,115.46867
20010306,112.22658
20010305,111.05385
20010302,113.7341
20010301,115.57937
20010228,117.28344
20010227,119.61784
20010226,119.93946
20010223,118.00519
20010222,118.00698
20010221,119.38998
20010220,118.70002
20010219,118.29132
20010216,120.78485
20010215,120.22698
20010214,119.25159
20010213,121.65632
20010209,119.13747
20010208,120.79243
20010207,120.10812
20010206,120.61047
20010205,122.95575
20010202,124.67217
20010201,124.58009
20010131,125.49684
20010130,125.88882
20010129,124.30597
20010126,124.20751
20010125,125.71503
20010124,127.11587
20010123,126.5013
20010122,127.02031
20010119,126.40801
20010118,124.27818
20010117,122.88081
20010116,122.46903
20010115,121.34196
20010112,119.61963
20010111,121.18687
20010110,122.75285
20010109,124.13747
20010105,124.53542
20010104,125.88042
20001229,125.76845
20001228,126.50411
20001227,126.09211
20001226,125.70316
20001225,123.03655
20001222,121.76136
20001221,124.33201
20001220,126.77598
20001219,130.59564
20001218,130.47236
20001215,133.67767
20001214,135.9271
20001213,135.9656
20001212,136.20049
20001211,133.43384
20001208,132.29029
20001207,133.61666
20001206,133.90596
20001205,136.08013
20001204,134.62515
20001201,131.58803
20001130,130.09944
20001129,131.64057
20001128,132.29949
20001127,129.98127
20001124,128.53237
20001122,130.21998
20001121,130.02832
20001120,131.03588
20001117,130.90422
20001116,134.12296
20001115,133.89592
20001114,132.83572
20001113,134.00729
20001110,135.02546
20001109,138.03392
20001108,137.77055
20001107,138.81836
20001106,134.59299
20001102,134.03596
20001101,131.46086
20001031,130.59533
20001030,131.90849
20001027,133.99473
20001026,133.53724
20001025,136.30126
20001024,136.36107
20001023,137.10841
20001020,134.03779
20001019,134.43065
20001018,138.11149
20001017,140.07704
20001016,138.76977
20001013,140.25753
20001012,140.17634
20001011,143.06283
20001010,144.39581
20001006,145.67951
20001005,146.19717
20001004,144.06847
20001003,143.91741
20001002,142.24223
20000929,141.45092
20000928,141.40274
20000927,143.64967
20000926,144.27989
20000925,142.85398
20000922,146.47876
20000921,147.71399
20000920,145.08263
20000919,144.03375
20000918,145.34214
20000914,145.497
20000913,144.20593
20000912,144.34303
20000911,147.38215
20000908,146.65672
20000907,146.72614
20000906,146.93192
20000905,149.2625
20000904,150.18736
20000901,151.68921
20000831,151.86774
20000830,153.93637
20000829,154.40077
20000828,152.1205
20000825,150.67669
20000824,148.25386
20000823,148.22466
20000822,145.0256
20000821,146.45342
20000818,145.75743
20000817,147.41055
20000816,147.05518
20000815,145.8366
20000814,145.04728
20000811,143.98634
20000810,144.51535
20000809,143.06001
20000808,144.74855
20000807,141.19792
20000804,142.25653
20000803,145.87463
20000802,145.12696
20000801,141.97641
20000731,142.44848
20000728,145.41022
20000727,148.17827
20000726,149.1899
20000725,148.6145
20000724,150.81451
20000721,152.98659
20000719,152.05704
20000718,155.10199
20000717,154.29998
20000714,153.67699
20000713,155.7305
20000712,157.10571
20000711,157.69783
20000710,156.23155
20000707,154.90083
20000706,155.75039
20000705,156.54296
20000704,158.33008
20000703,156.34488
20000630,156.46081
20000629,156.00237
20000628,154.42539
20000627,151.41654
20000626,150.8881
20000623,152.18559
20000622,153.88536
20000621,151.29861
20000620,148.9779
20000619,146.46933
20000616,146.11341
20000615,148.43415
20000614,150.82518
20000613,150.94699
20000612,150.43714
20000609,151.73098
20000608,153.42626
20000607,153.19309
20000606,153.60852
20000605,150.88353
20000602,149.30242
20000601,145.91473
20000531,145.35804
20000530,145.22834
20000529,142.87886
20000526,144.42937
20000525,143.42797
20000524,144.88856
20000523,145.99327
20000522,149.92802
20000519,151.48662
20000518,155.25796
20000517,157.10047
20000516,155.05903
20000515,155.69434
20000512,151.67072
20000511,157.56665
20000510,159.13935
20000509,162.13409
20000508,165.0984
20000502,165.21692
20000501,160.42658
20000428,160.76711
20000427,161.38152
20000426,163.03557
20000425,163.8168
20000424,162.00178
20000421,169.30345
20000420,169.39289
20000419,169.17656
20000418,169.81519
20000417,180.77498
20000414,181.98026
20000413,184.65637
20000412,182.5208
20000411,182.94662
20000410,181.56567
20000407,180.49945
20000406,182.5232
20000405,183.33472
20000404,184.94413
20000403,181.3823
20000331,181.58581
20000330,184.38966
20000329,181.90217
20000328,180.89949
20000327,178.06545
20000324,176.24604
20000323,176.04528
20000322,174.64571
20000321,174.69945
20000317,172.18233
20000316,170.21666
20000315,170.60589
20000314,170.60834
20000313,176.06169
20000310,176.26847
20000309,176.24212
20000308,177.35395
20000307,176.69556
20000306,178.64788
20000303,178.66306
20000302,179.50849
20000301,179.08513
20000229,176.8612
20000228,176.87996
20000225,175.62489
20000224,175.73707
20000223,174.32489
20000222,175.17589
20000221,176.63415
20000218,177.49456
20000217,175.83063
20000216,173.96593
20000215,175.30663
20000214,176.12116
20000210,178.23955
20000209,178.194
20000208,178.23759
20000207,176.96522
20000204,177.44166
20000203,175.67215
20000202,174.37036
20000201,174.67373
20000131,173.05541
20000128,172.20902
20000127,170.827
20000126,169.72195
20000125,170.08506
20000124,169.12732
20000121,170.34072
20000120,169.59137
20000119,172.01749
20000118,174.25954
20000117,170.61628
20000114,169.16789
20000113,167.4019
20000112,168.58358
20000111,163.95303
20000107,163.32218
20000106,166.56638
20000105,170.58843
20000104,169.8256
19991230,168.7037
19991229,168.39436
19991228,166.1436
19991227,166.76798
19991224,165.70508
19991222,162.56679
19991221,162.42124
19991220,162.33052
19991217,162.06209
19991216,162.22849
19991215,162.23411
19991214,162.59989
19991213,163.48253
19991210,163.13597
19991209,164.56239
19991208,165.74489
19991207,165.18899
19991206,163.84383
19991203,164.9915
19991202,165.22711
19991201,165.63763
19991130,168.39594
19991129,168.83297
19991126,167.71302
19991125,169.1122
19991124,167.88307
19991122,166.3621
19991119,166.25482
19991118,163.61636
19991117,162.72673
19991116,162.52917
19991115,163.41251
19991112,163.80861
19991111,165.70227
19991110,163.2446
19991109,163.09016
19991108,164.01349
19991105,163.48264
19991104,161.21277
19991102,160.24449
19991101,160.45461
19991029,156.02043
19991028,155.59932
19991027,158.01529
19991026,157.86277
19991025,156.26194
19991022,156.09742
19991021,156.69871
19991020,154.34484
19991019,154.43378
19991018,156.45015
19991015,158.48729
19991014,158.20291
19991013,160.7213
19991012,161.48795
19991008,162.24396
19991007,160.80905
19991006,159.50866
19991005,159.63588
19991004,158.83671
19991001,157.58191
19990930,155.20618
19990929,155.41614
19990928,151.78971
19990927,151.90125
19990924,155.36194
19990922,160.48975
19990921,158.01962
19990920,156.67029
19990917,155.52781
19990916,159.24041
19990914,160.67228
19990913,159.5249
19990910,158.90326
19990909,159.26847
19990908,159.136
19990907,159.5867
19990906,158.72303
19990903,158.27772
19990902,159.58404
19990901,156.90851
19990831,160.71909
19990830,158.36705
19990827,159.14455
19990826,160.35861
19990825,162.63331
19990824,164.29764
19990823,163.26377
19990820,161.07126
19990819,160.3319
19990818,160.76356
19990817,160.65068
19990816,157.39785
19990813,156.6203
19990812,155.12412
19990811,154.11641
19990810,153.99069
19990809,153.09426
19990806,155.39417
19990805,157.86449
19990804,160.16226
19990803,159.20722
19990802,159.38996
19990730,159.82432
19990729,157.97259
19990728,156.69861
19990727,156.32433
19990726,156.91746
19990723,157.5527
19990722,162.42091
19990721,164.37252
19990719,163.02081
19990716,164.18971
19990715,163.70927
19990714,161.96622
19990713,162.51683
19990712,159.912
19990709,160.46678
19990708,160.92832
19990707,161.76911
19990706,162.11261
19990705,160.78351
19990702,160.44684
19990701,157.26829
19990630,159.11795
19990629,157.8778
19990628,156.16028
19990625,157.18058
19990624,157.26893
19990623,158.47346
19990622,158.97421
19990621,156.49491
19990618,156.81683
19990617,154.85849
19990616,155.16174
19990615,154.39064
19990614,154.03316
19990611,153.20952
19990610,148.96423
19990609,147.66381
19990608,147.80092
19990607,146.04641
19990604,145.46556
19990603,146.94567
19990602,146.96032
19990601,144.00326
19990531,143.15358
19990528,144.54392
19990527,145.91125
19990526,144.74224
19990525,146.07681
19990524,145.53367
19990521,145.02333
19990520,144.54266
19990519,146.22336
19990518,146.84288
19990517,149.7667
19990514,151.2498
19990513,151.87625
19990512,150.20018
19990511,152.02451
19990510,151.69205
19990507,154.51086
19990506,149.72249
19990430,151.27474
19990428,151.96519
19990427,151.61864
19990426,150.82115
19990423,148.8537
19990422,147.35038
19990421,148.63006
19990420,147.26148
19990419,149.81958
19990416,148.74536
19990415,148.93364
19990414,148.54652
19990413,147.97382
19990412,149.42634
19990409,150.48718
19990408,146.95368
19990407,146.01221
19990406,145.54681
19990405,145.32922
19990402,145.7577
19990401,141.30401
19990331,141.42598
19990330,143.29756
19990329,142.61416
19990326,142.75089
19990325,138.70073
19990324,142.01213
19990323,145.91137
19990319,140.73516
19990318,144.75212
19990317,143.552
19990316,140.39001
19990315,138.54109
19990312,138.9579
19990311,137.8968
19990310,134.9035
19990309,132.16861
19990308,133.04531
19990305,127.20467
19990304,126.59708
19990303,124.52923
19990302,127.11721
19990301,127.90039
19990226,128.60309
19990225,128.10725
19990224,129.10536
19990223,127.45674
19990222,126.38261
19990219,126.45881
19990218,126.43817
19990217,127.3991
19990216,125.64374
19990215,124.74359
19990212,123.87853
19990210,123.10828
19990209,124.36849
19990208,123.41061
19990205,124.98564
19990204,126.23757
19990203,127.02807
19990202,128.76372
19990201,129.38407
19990129,128.3549
19990128,128.74293
19990127,128.11717
19990126,126.77906
19990125,125.92972
19990122,126.89543
19990121,125.35612
19990120,122.96662
19990119,123.49775
19990118,122.67621
19990114,119.05084
19990113,119.03461
19990112,118.55563
19990111,118.80044
19990108,120.27954
19990107,120.7717
19990106,118.27264
19990105,119.77643
19990104,122.94873
19981230,123.5481
19981229,122.96113
19981228,123.69418
19981225,122.60899
19981224,122.85852
19981222,126.30534
19981221,125.95645
19981218,126.10693
19981217,125.36714
19981216,125.49125
19981215,125.29939
19981214,127.77856
19981211,131.03721
19981210,132.60273
19981209,131.49607
19981208,131.83564
19981207,131.33058
19981204,130.64346
19981203,132.8665
19981202,132.62701
19981201,132.38356
19981130,135.06961
19981127,135.66369
19981126,134.74985
19981125,134.67165
19981124,132.9883
19981120,129.16515
19981119,129.89117
19981118,128.5836
19981117,129.42608
19981116,128.3347
19981113,126.23869
19981112,128.30456
19981111,126.40186
19981110,126.67515
19981109,126.9705
19981106,128.31891
19981105,131.01672
19981104,126.40574
19981102,122.51625
19981030,123.39263
19981029,121.78482
19981028,124.04076
19981027,124.62085
19981026,126.29203
19981023,128.61474
19981022,128.12844
19981021,124.9676
19981020,121.68414
19981019,119.05932
19981016,117.5607
19981015,117.71444
19981014,118.9533
19981013,121.53348
19981012,116.61413
19981009,116.24147
19981008,123.54376
19981007,117.55771
19981006,116.00974
19981005,118.36633
19981002,117.84973
19981001,120.08321
19980930,124.46001
19980929,125.11536
19980928,123.64917
19980925,126.19282
19980924,124.87166
19980922,122.69159
19980921,124.93165
19980918,124.37095
19980917,128.22727
19980916,128.49769
19980914,126.1147
19980911,131.14389
19980910,133.30066
19980909,134.63302
19980908,132.69043
19980907,125.78493
19980904,127.22186
19980903,128.92793
19980902,128.78568
19980901,125.49238
19980831,125.40182
19980828,128.26967
19980827,132.93736
19980826,135.93599
19980825,135.41579
19980824,136.2257
19980821,137.54883
19980820,139.20561
19980819,136.5325
19980818,133.99009
19980817,135.95977
19980814,137.3889
19980813,138.21927
19980812,137.22929
19980811,139.63832
19980810,141.83469
19980807,143.09222
19980806,144.34695
19980805,143.90632
19980804,144.17842
19980803,146.206
19980731,146.19969
19980730,145.19363
19980729,144.00448
19980728,143.36541
19980727,145.86601
19980724,144.27828
19980723,145.74517
19980722,147.3195
19980721,148.89236
19980717,149.7483
19980716,148.76211
19980715,148.56228
19980714,146.44974
19980713,143.13522
19980710,147.20854
19980709,147.60429
19980708,147.77476
19980707,146.07446
19980706,146.93031
19980703,146.0767
19980702,146.92853
19980701,141.87276
19980630,138.60459
19980629,136.80066
19980626,135.48337
19980625,135.95985
19980624,135.53703
19980623,137.11489
